12156,  6431,  6430,  6096
12157,  6097,  6098,  6432
12158,  6432,  6431,  6097
12159,  6098,  6099,  6433
12160,  6433,  6432,  6098
12161,  6099,  6100,  6434
12162,  6434,  6433,  6099
12163,  6100,  6101,  6435
12164,  6435,  6434,  6100
12165,  6101,  6102,  6436
12166,  6436,  6435,  6101
12167,  6102,  6103,  6437
12168,  6437,  6436,  6102
12169,  6103,  6104,  6438
12170,  6438,  6437,  6103
12171,  6104,  6105,  6439
12172,  6439,  6438,  6104
12173,  6105,  6106,  6440
12174,  6440,  6439,  6105
12175,  6106,  6107,  6441
12176,  6441,  6440,  6106
12177,  6107,  6108,  6442
12178,  6442,  6441,  6107
12179,  6108,  6109,  6443
12180,  6443,  6442,  6108
12181,  6109,  6110,  6444
12182,  6444,  6443,  6109
12183,  6110,  6111,  6445
12184,  6445,  6444,  6110
12185,  6111,  6112,  6446
12186,  6446,  6445,  6111
12187,  6112,  6113,  6447
12188,  6447,  6446,  6112
12189,  6113,  6114,  6448
12190,  6448,  6447,  6113
12191,  6114,  6115,  6449
12192,  6449,  6448,  6114
12193,  6115,  6116,  6450
12194,  6450,  6449,  6115
12195,  6116,  6117,  6451
12196,  6451,  6450,  6116
12197,  6117,  6118,  6452
12198,  6452,  6451,  6117
12199,  6118,  6119,  6453
12200,  6453,  6452,  6118
12201,  6119,  6120,  6454
12202,  6454,  6453,  6119
12203,  6120,  6121,  6455
12204,  6455,  6454,  6120
12205,  6121,  6122,  6456
12206,  6456,  6455,  6121
12207,  6122,  6123,  6457
12208,  6457,  6456,  6122
12209,  6123,  6124,  6458
12210,  6458,  6457,  6123
12211,  6124,  6125,  6459
12212,  6459,  6458,  6124
12213,  6125,  6126,  6460
12214,  6460,  6459,  6125
12215,  6126,  6127,  6461
12216,  6461,  6460,  6126
12217,  6127,  6128,  6462
12218,  6462,  6461,  6127
12219,  6128,  6129,  6463
12220,  6463,  6462,  6128
12221,  6129,  6130,  6464
12222,  6464,  6463,  6129
12223,  6130,  6131,  6465
12224,  6465,  6464,  6130
12225,  6131,  6132,  6466
12226,  6466,  6465,  6131
12227,  6132,  6133,  6467
12228,  6467,  6466,  6132
12229,  6133,  6134,  6468
12230,  6468,  6467,  6133
12231,  6134,  6135,  6469
12232,  6469,  6468,  6134
12233,  6135,  6136,  6470
12234,  6470,  6469,  6135
12235,  6136,  6137,  6471
12236,  6471,  6470,  6136
12237,  6137,  6138,  6472
12238,  6472,  6471,  6137
12239,  6138,  6139,  6473
12240,  6473,  6472,  6138
12241,  6139,  6140,  6474
12242,  6474,  6473,  6139
12243,  6140,  6141,  6475
12244,  6475,  6474,  6140
12245,  6141,  6142,  6476
12246,  6476,  6475,  6141
12247,  6142,  6143,  6477
12248,  6477,  6476,  6142
12249,  6143,  6144,  6478
12250,  6478,  6477,  6143
12251,  6144,  6145,  6479
12252,  6479,  6478,  6144
12253,  6145,  6146,  6480
12254,  6480,  6479,  6145
12255,  6146,  6147,  6481
12256,  6481,  6480,  6146
12257,  6147,  6148,  6482
12258,  6482,  6481,  6147
12259,  6148,  6149,  6483
12260,  6483,  6482,  6148
12261,  6149,  6150,  6484
12262,  6484,  6483,  6149
12263,  6150,  6151,  6485
12264,  6485,  6484,  6150
12265,  6151,  6152,  6486
12266,  6486,  6485,  6151
12267,  6152,  6153,  6487
12268,  6487,  6486,  6152
12269,  6153,  6154,  6488
12270,  6488,  6487,  6153
12271,  6154,  6155,  6489
12272,  6489,  6488,  6154
12273,  6155,  6156,  6490
12274,  6490,  6489,  6155
12275,  6156,  6157,  6491
12276,  6491,  6490,  6156
12277,  6157,  6158,  6492
12278,  6492,  6491,  6157
12279,  6158,  6159,  6493
12280,  6493,  6492,  6158
12281,  6159,  6160,  6494
12282,  6494,  6493,  6159
12283,  6160,  6161,  6495
12284,  6495,  6494,  6160
12285,  6161,  6162,  6496
12286,  6496,  6495,  6161
12287,  6162,  6163,  6497
12288,  6497,  6496,  6162
12289,  6163,  6164,  6498
12290,  6498,  6497,  6163
12291,  6164,  6165,  6499
12292,  6499,  6498,  6164
12293,  6165,  6166,  6500
12294,  6500,  6499,  6165
12295,  6166,  6167,  6501
12296,  6501,  6500,  6166
12297,  6167,  6168,  6502
12298,  6502,  6501,  6167
12299,  6168,  6169,  6503
12300,  6503,  6502,  6168
12301,  6169,  6170,  6504
12302,  6504,  6503,  6169
12303,  6170,  6171,  6505
12304,  6505,  6504,  6170
12305,  6171,  6172,  6506
12306,  6506,  6505,  6171
12307,  6172,  6173,  6507
12308,  6507,  6506,  6172
12309,  6173,  6174,  6508
12310,  6508,  6507,  6173
12311,  6174,  6175,  6509
12312,  6509,  6508,  6174
12313,  6175,  6176,  6510
12314,  6510,  6509,  6175
12315,  6176,  6177,  6511
12316,  6511,  6510,  6176
12317,  6177,  6178,  6512
12318,  6512,  6511,  6177
12319,  6178,  6179,  6513
12320,  6513,  6512,  6178
12321,  6179,  6180,  6514
12322,  6514,  6513,  6179
12323,  6180,  6181,  6515
12324,  6515,  6514,  6180
12325,  6181,  6182,  6516
12326,  6516,  6515,  6181
12327,  6182,  6183,  6517
12328,  6517,  6516,  6182
12329,  6183,  6184,  6518
12330,  6518,  6517,  6183
12331,  6184,  6185,  6519
12332,  6519,  6518,  6184
12333,  6185,  6186,  6520
12334,  6520,  6519,  6185
12335,  6186,  6187,  6521
12336,  6521,  6520,  6186
12337,  6187,  6188,  6522
12338,  6522,  6521,  6187
12339,  6188,  6189,  6523
12340,  6523,  6522,  6188
12341,  6189,  6190,  6524
12342,  6524,  6523,  6189
12343,  6190,  6191,  6525
12344,  6525,  6524,  6190
12345,  6191,  6192,  6526
12346,  6526,  6525,  6191
12347,  6192,  6193,  6527
12348,  6527,  6526,  6192
12349,  6193,  6194,  6528
12350,  6528,  6527,  6193
12351,  6194,  6195,  6529
12352,  6529,  6528,  6194
12353,  6195,  6196,  6530
12354,  6530,  6529,  6195
12355,  6196,  6197,  6531
12356,  6531,  6530,  6196
12357,  6197,  6198,  6532
12358,  6532,  6531,  6197
12359,  6198,  6199,  6533
12360,  6533,  6532,  6198
12361,  6199,  6200,  6534
12362,  6534,  6533,  6199
12363,  6200,  6201,  6535
12364,  6535,  6534,  6200
12365,  6201,  6202,  6536
12366,  6536,  6535,  6201
12367,  6202,  6203,  6537
12368,  6537,  6536,  6202
12369,  6203,  6204,  6538
12370,  6538,  6537,  6203
12371,  6204,  6205,  6539
12372,  6539,  6538,  6204
12373,  6205,  6206,  6540
12374,  6540,  6539,  6205
12375,  6206,  6207,  6541
12376,  6541,  6540,  6206
12377,  6207,  6208,  6542
12378,  6542,  6541,  6207
12379,  6208,  6209,  6543
12380,  6543,  6542,  6208
12381,  6209,  6210,  6544
12382,  6544,  6543,  6209
12383,  6210,  6211,  6545
12384,  6545,  6544,  6210
12385,  6211,  6212,  6546
12386,  6546,  6545,  6211
12387,  6212,  6213,  6547
12388,  6547,  6546,  6212
12389,  6213,  6214,  6548
12390,  6548,  6547,  6213
12391,  6214,  6215,  6549
12392,  6549,  6548,  6214
12393,  6215,  6216,  6550
12394,  6550,  6549,  6215
12395,  6216,  6217,  6551
12396,  6551,  6550,  6216
12397,  6217,  6218,  6552
12398,  6552,  6551,  6217
12399,  6218,  6219,  6553
12400,  6553,  6552,  6218
12401,  6219,  6220,  6554
12402,  6554,  6553,  6219
12403,  6220,  6221,  6555
12404,  6555,  6554,  6220
12405,  6221,  6222,  6556
12406,  6556,  6555,  6221
12407,  6222,  6223,  6557
12408,  6557,  6556,  6222
12409,  6223,  6224,  6558
12410,  6558,  6557,  6223
12411,  6224,  6225,  6559
12412,  6559,  6558,  6224
12413,  6225,  6226,  6560
12414,  6560,  6559,  6225
12415,  6226,  6227,  6561
12416,  6561,  6560,  6226
12417,  6227,  6228,  6562
12418,  6562,  6561,  6227
12419,  6228,  6229,  6563
12420,  6563,  6562,  6228
12421,  6229,  6230,  6564
12422,  6564,  6563,  6229
12423,  6230,  6231,  6565
12424,  6565,  6564,  6230
12425,  6231,  6232,  6566
12426,  6566,  6565,  6231
12427,  6232,  6233,  6567
12428,  6567,  6566,  6232
12429,  6233,  6234,  6568
12430,  6568,  6567,  6233
12431,  6234,  6235,  6569
12432,  6569,  6568,  6234
12433,  6235,  6236,  6570
12434,  6570,  6569,  6235
12435,  6236,  6237,  6571
12436,  6571,  6570,  6236
12437,  6237,  6238,  6572
12438,  6572,  6571,  6237
12439,  6238,  6239,  6573
12440,  6573,  6572,  6238
12441,  6239,  6240,  6574
12442,  6574,  6573,  6239
12443,  6240,  6241,  6575
12444,  6575,  6574,  6240
12445,  6241,  6242,  6576
12446,  6576,  6575,  6241
12447,  6242,  6243,  6577
12448,  6577,  6576,  6242
12449,  6243,  6244,  6578
12450,  6578,  6577,  6243
12451,  6244,  6245,  6579
12452,  6579,  6578,  6244
12453,  6245,  6246,  6580
12454,  6580,  6579,  6245
12455,  6246,  6247,  6581
12456,  6581,  6580,  6246
12457,  6247,  6248,  6582
12458,  6582,  6581,  6247
12459,  6248,  6249,  6583
12460,  6583,  6582,  6248
12461,  6249,  6250,  6584
12462,  6584,  6583,  6249
12463,  6250,  6251,  6585
12464,  6585,  6584,  6250
12465,  6251,  6252,  6586
12466,  6586,  6585,  6251
12467,  6252,  6253,  6587
12468,  6587,  6586,  6252
12469,  6253,  6254,  6588
12470,  6588,  6587,  6253
12471,  6254,  6255,  6589
12472,  6589,  6588,  6254
12473,  6255,  6256,  6590
12474,  6590,  6589,  6255
12475,  6256,  6257,  6591
12476,  6591,  6590,  6256
12477,  6257,  6258,  6592
12478,  6592,  6591,  6257
12479,  6258,  6259,  6593
12480,  6593,  6592,  6258
12481,  6259,  6260,  6594
12482,  6594,  6593,  6259
12483,  6260,  6261,  6595
12484,  6595,  6594,  6260
12485,  6261,  6262,  6596
12486,  6596,  6595,  6261
12487,  6262,  6263,  6597
12488,  6597,  6596,  6262
12489,  6263,  6264,  6598
12490,  6598,  6597,  6263
12491,  6264,  6265,  6599
12492,  6599,  6598,  6264
12493,  6265,  6266,  6600
12494,  6600,  6599,  6265
12495,  6266,  6267,  6601
12496,  6601,  6600,  6266
12497,  6267,  6268,  6602
12498,  6602,  6601,  6267
12499,  6268,  6269,  6603
12500,  6603,  6602,  6268
12501,  6269,  6270,  6604
12502,  6604,  6603,  6269
12503,  6270,  6271,  6605
12504,  6605,  6604,  6270
12505,  6271,  6272,  6606
12506,  6606,  6605,  6271
12507,  6272,  6273,  6607
12508,  6607,  6606,  6272
12509,  6273,  6274,  6608
12510,  6608,  6607,  6273
12511,  6274,  6275,  6609
12512,  6609,  6608,  6274
12513,  6275,  6276,  6610
12514,  6610,  6609,  6275
12515,  6276,  6277,  6611
12516,  6611,  6610,  6276
12517,  6277,  6278,  6612
12518,  6612,  6611,  6277
12519,  6278,  6279,  6613
12520,  6613,  6612,  6278
12521,  6279,  6280,  6614
12522,  6614,  6613,  6279
12523,  6280,  6281,  6615
12524,  6615,  6614,  6280
12525,  6281,  6282,  6616
12526,  6616,  6615,  6281
12527,  6282,  6283,  6617
12528,  6617,  6616,  6282
12529,  6283,  6284,  6618
12530,  6618,  6617,  6283
12531,  6284,  6285,  6619
12532,  6619,  6618,  6284
12533,  6285,  6286,  6620
12534,  6620,  6619,  6285
12535,  6286,  6287,  6621
12536,  6621,  6620,  6286
12537,  6287,  6288,  6622
12538,  6622,  6621,  6287
12539,  6288,  6289,  6623
12540,  6623,  6622,  6288
12541,  6289,  6290,  6624
12542,  6624,  6623,  6289
12543,  6290,  6291,  6625
12544,  6625,  6624,  6290
12545,  6291,  6292,  6626
12546,  6626,  6625,  6291
12547,  6292,  6293,  6627
12548,  6627,  6626,  6292
12549,  6293,  6294,  6628
12550,  6628,  6627,  6293
12551,  6294,  6295,  6629
12552,  6629,  6628,  6294
12553,  6295,  6296,  6630
12554,  6630,  6629,  6295
12555,  6296,  6297,  6631
12556,  6631,  6630,  6296
12557,  6297,  6298,  6632
12558,  6632,  6631,  6297
12559,  6298,  6299,  6633
12560,  6633,  6632,  6298
12561,  6299,  6300,  6634
12562,  6634,  6633,  6299
12563,  6300,  6301,  6635
12564,  6635,  6634,  6300
12565,  6301,  6302,  6636
12566,  6636,  6635,  6301
12567,  6302,  6303,  6637
12568,  6637,  6636,  6302
12569,  6303,  6304,  6638
12570,  6638,  6637,  6303
12571,  6304,  6305,  6639
12572,  6639,  6638,  6304
12573,  6305,  6306,  6640
12574,  6640,  6639,  6305
12575,  6306,  6307,  6641
12576,  6641,  6640,  6306
12577,  6307,  6308,  6642
12578,  6642,  6641,  6307
12579,  6308,  6309,  6643
12580,  6643,  6642,  6308
12581,  6309,  6310,  6644
12582,  6644,  6643,  6309
12583,  6310,  6311,  6645
12584,  6645,  6644,  6310
12585,  6311,  6312,  6646
12586,  6646,  6645,  6311
12587,  6312,  6313,  6647
12588,  6647,  6646,  6312
12589,  6313,  6314,  6648
12590,  6648,  6647,  6313
12591,  6314,  6315,  6649
12592,  6649,  6648,  6314
12593,  6315,  6316,  6650
12594,  6650,  6649,  6315
12595,  6316,  6317,  6651
12596,  6651,  6650,  6316
12597,  6317,  6318,  6652
12598,  6652,  6651,  6317
12599,  6318,  6319,  6653
12600,  6653,  6652,  6318
12601,  6319,  6320,  6654
12602,  6654,  6653,  6319
12603,  6320,  6321,  6655
12604,  6655,  6654,  6320
12605,  6321,  6322,  6656
12606,  6656,  6655,  6321
12607,  6322,  6323,  6657
12608,  6657,  6656,  6322
12609,  6323,  6324,  6658
12610,  6658,  6657,  6323
12611,  6324,  6325,  6659
12612,  6659,  6658,  6324
12613,  6325,  6326,  6660
12614,  6660,  6659,  6325
12615,  6326,  6327,  6661
12616,  6661,  6660,  6326
12617,  6327,  6328,  6662
12618,  6662,  6661,  6327
12619,  6328,  6329,  6663
12620,  6663,  6662,  6328
12621,  6329,  6330,  6664
12622,  6664,  6663,  6329
12623,  6330,  6331,  6665
12624,  6665,  6664,  6330
12625,  6331,  6332,  6666
12626,  6666,  6665,  6331
12627,  6332,  6333,  6667
12628,  6667,  6666,  6332
12629,  6333,  6334,  6668
12630,  6668,  6667,  6333
12631,  6334,  6335,  6669
12632,  6669,  6668,  6334
12633,  6335,  6336,  6670
12634,  6670,  6669,  6335
12635,  6336,  6337,  6671
12636,  6671,  6670,  6336
12637,  6337,  6338,  6672
12638,  6672,  6671,  6337
12639,  6338,  6339,  6673
12640,  6673,  6672,  6338
12641,  6339,  6340,  6674
12642,  6674,  6673,  6339
12643,  6340,  6341,  6675
12644,  6675,  6674,  6340
12645,  6341,  6342,  6676
12646,  6676,  6675,  6341
12647,  6342,  6343,  6677
12648,  6677,  6676,  6342
12649,  6343,  6344,  6678
12650,  6678,  6677,  6343
12651,  6344,  6345,  6679
12652,  6679,  6678,  6344
12653,  6345,  6346,  6680
12654,  6680,  6679,  6345
12655,  6347,  6348,  6682
12656,  6682,  6681,  6347
12657,  6348,  6349,  6683
12658,  6683,  6682,  6348
12659,  6349,  6350,  6684
12660,  6684,  6683,  6349
12661,  6350,  6351,  6685
12662,  6685,  6684,  6350
12663,  6351,  6352,  6686
12664,  6686,  6685,  6351
12665,  6352,  6353,  6687
12666,  6687,  6686,  6352
12667,  6353,  6354,  6688
12668,  6688,  6687,  6353
12669,  6354,  6355,  6689
12670,  6689,  6688,  6354
12671,  6355,  6356,  6690
12672,  6690,  6689,  6355
12673,  6356,  6357,  6691
12674,  6691,  6690,  6356
12675,  6357,  6358,  6692
12676,  6692,  6691,  6357
12677,  6358,  6359,  6693
12678,  6693,  6692,  6358
12679,  6359,  6360,  6694
12680,  6694,  6693,  6359
12681,  6360,  6361,  6695
12682,  6695,  6694,  6360
12683,  6361,  6362,  6696
12684,  6696,  6695,  6361
12685,  6362,  6363,  6697
12686,  6697,  6696,  6362
12687,  6363,  6364,  6698
12688,  6698,  6697,  6363
12689,  6364,  6365,  6699
12690,  6699,  6698,  6364
12691,  6365,  6366,  6700
12692,  6700,  6699,  6365
12693,  6366,  6367,  6701
12694,  6701,  6700,  6366
12695,  6367,  6368,  6702
12696,  6702,  6701,  6367
12697,  6368,  6369,  6703
12698,  6703,  6702,  6368
12699,  6369,  6370,  6704
12700,  6704,  6703,  6369
12701,  6370,  6371,  6705
12702,  6705,  6704,  6370
12703,  6371,  6372,  6706
12704,  6706,  6705,  6371
12705,  6372,  6373,  6707
12706,  6707,  6706,  6372
12707,  6373,  6374,  6708
12708,  6708,  6707,  6373
12709,  6374,  6375,  6709
12710,  6709,  6708,  6374
12711,  6375,  6376,  6710
12712,  6710,  6709,  6375
12713,  6376,  6377,  6711
12714,  6711,  6710,  6376
12715,  6377,  6378,  6712
12716,  6712,  6711,  6377
12717,  6378,  6379,  6713
12718,  6713,  6712,  6378
12719,  6379,  6380,  6714
12720,  6714,  6713,  6379
12721,  6380,  6381,  6715
12722,  6715,  6714,  6380
12723,  6381,  6382,  6716
12724,  6716,  6715,  6381
12725,  6382,  6383,  6717
12726,  6717,  6716,  6382
12727,  6383,  6384,  6718
12728,  6718,  6717,  6383
12729,  6384,  6385,  6719
12730,  6719,  6718,  6384
12731,  6385,  6386,  6720
12732,  6720,  6719,  6385
12733,  6386,  6387,  6721
12734,  6721,  6720,  6386
12735,  6387,  6388,  6722
12736,  6722,  6721,  6387
12737,  6388,  6389,  6723
12738,  6723,  6722,  6388
12739,  6389,  6390,  6724
12740,  6724,  6723,  6389
12741,  6390,  6391,  6725
12742,  6725,  6724,  6390
12743,  6391,  6392,  6726
12744,  6726,  6725,  6391
12745,  6392,  6393,  6727
12746,  6727,  6726,  6392
12747,  6393,  6394,  6728
12748,  6728,  6727,  6393
12749,  6394,  6395,  6729
12750,  6729,  6728,  6394
12751,  6395,  6396,  6730
12752,  6730,  6729,  6395
12753,  6396,  6397,  6731
12754,  6731,  6730,  6396
12755,  6397,  6398,  6732
12756,  6732,  6731,  6397
12757,  6398,  6399,  6733
12758,  6733,  6732,  6398
12759,  6399,  6400,  6734
12760,  6734,  6733,  6399
12761,  6400,  6401,  6735
12762,  6735,  6734,  6400
12763,  6401,  6402,  6736
12764,  6736,  6735,  6401
12765,  6402,  6403,  6737
12766,  6737,  6736,  6402
12767,  6403,  6404,  6738
12768,  6738,  6737,  6403
12769,  6404,  6405,  6739
12770,  6739,  6738,  6404
12771,  6405,  6406,  6740
12772,  6740,  6739,  6405
12773,  6406,  6407,  6741
12774,  6741,  6740,  6406
12775,  6407,  6408,  6742
12776,  6742,  6741,  6407
12777,  6408,  6409,  6743
12778,  6743,  6742,  6408
12779,  6409,  6410,  6744
12780,  6744,  6743,  6409
12781,  6410,  6411,  6745
12782,  6745,  6744,  6410
12783,  6411,  6412,  6746
12784,  6746,  6745,  6411
12785,  6412,  6413,  6747
12786,  6747,  6746,  6412
12787,  6413,  6414,  6748
12788,  6748,  6747,  6413
12789,  6414,  6415,  6749
12790,  6749,  6748,  6414
12791,  6415,  6416,  6750
12792,  6750,  6749,  6415
12793,  6416,  6417,  6751
12794,  6751,  6750,  6416
12795,  6417,  6418,  6752
12796,  6752,  6751,  6417
12797,  6418,  6419,  6753
12798,  6753,  6752,  6418
12799,  6419,  6420,  6754
12800,  6754,  6753,  6419
12801,  6420,  6421,  6755
12802,  6755,  6754,  6420
12803,  6421,  6422,  6756
12804,  6756,  6755,  6421
12805,  6422,  6423,  6757
12806,  6757,  6756,  6422
12807,  6423,  6424,  6758
12808,  6758,  6757,  6423
12809,  6424,  6425,  6759
12810,  6759,  6758,  6424
12811,  6425,  6426,  6760
12812,  6760,  6759,  6425
12813,  6426,  6427,  6761
12814,  6761,  6760,  6426
12815,  6427,  6428,  6762
12816,  6762,  6761,  6427
12817,  6428,  6429,  6763
12818,  6763,  6762,  6428
12819,  6429,  6430,  6764
12820,  6764,  6763,  6429
12821,  6430,  6431,  6765
12822,  6765,  6764,  6430
12823,  6431,  6432,  6766
12824,  6766,  6765,  6431
12825,  6432,  6433,  6767
12826,  6767,  6766,  6432
12827,  6433,  6434,  6768
12828,  6768,  6767,  6433
12829,  6434,  6435,  6769
12830,  6769,  6768,  6434
12831,  6435,  6436,  6770
12832,  6770,  6769,  6435
12833,  6436,  6437,  6771
12834,  6771,  6770,  6436
12835,  6437,  6438,  6772
12836,  6772,  6771,  6437
12837,  6438,  6439,  6773
12838,  6773,  6772,  6438
12839,  6439,  6440,  6774
12840,  6774,  6773,  6439
12841,  6440,  6441,  6775
12842,  6775,  6774,  6440
12843,  6441,  6442,  6776
12844,  6776,  6775,  6441
12845,  6442,  6443,  6777
12846,  6777,  6776,  6442
12847,  6443,  6444,  6778
12848,  6778,  6777,  6443
12849,  6444,  6445,  6779
12850,  6779,  6778,  6444
12851,  6445,  6446,  6780
12852,  6780,  6779,  6445
12853,  6446,  6447,  6781
12854,  6781,  6780,  6446
12855,  6447,  6448,  6782
12856,  6782,  6781,  6447
12857,  6448,  6449,  6783
12858,  6783,  6782,  6448
12859,  6449,  6450,  6784
12860,  6784,  6783,  6449
12861,  6450,  6451,  6785
12862,  6785,  6784,  6450
12863,  6451,  6452,  6786
12864,  6786,  6785,  6451
12865,  6452,  6453,  6787
12866,  6787,  6786,  6452
12867,  6453,  6454,  6788
12868,  6788,  6787,  6453
12869,  6454,  6455,  6789
12870,  6789,  6788,  6454
12871,  6455,  6456,  6790
12872,  6790,  6789,  6455
12873,  6456,  6457,  6791
12874,  6791,  6790,  6456
12875,  6457,  6458,  6792
12876,  6792,  6791,  6457
12877,  6458,  6459,  6793
12878,  6793,  6792,  6458
12879,  6459,  6460,  6794
12880,  6794,  6793,  6459
12881,  6460,  6461,  6795
12882,  6795,  6794,  6460
12883,  6461,  6462,  6796
12884,  6796,  6795,  6461
12885,  6462,  6463,  6797
12886,  6797,  6796,  6462
12887,  6463,  6464,  6798
12888,  6798,  6797,  6463
12889,  6464,  6465,  6799
