15007,  7767,  1860,  7578
15008,  8360,  8012,  7767
15009,  7768,  2280,  7240
15010,  8514,  8087,  2233
15011,  8065,  7769,   399
15012,  7769,   400,  7316
15013,  8066,  7770,   621
15014,  7770,   622,  7317
15015,  7771,  1650,  7242
15016,  8517,  8090,  1651
15017,  8062,  7772,  2251
15018,  7772,  2298,  7313
15019,  7773,  1976,  7241
15020,  8512,  8092,  1975
15021,  8069,  7774,   776
15022,  7774,   729,  7319
15023,  8072,  7775,  2227
15024,  7775,  2274,  7310
15025,  7776,   735,  7237
15026,  8510,  8093,   782
15027,  8071,  7777,   788
15028,  7777,   741,  7318
15029,  7778,   723,  7236
15030,  8509,  8094,   770
15031,  7779,  1365,  7229
15032,  8507,  8098,  1364
15033,  8073,  7780,  1322
15034,  7780,  1321,  7308
15035,  7781,  1039,  7232
15036,  8505,  8101,  1040
15037,  8076,  7782,   764
15038,  7782,   717,  7311
15039,  8085,  7783,  1933
15040,  7783,  1932,  7306
15041,  7784,   747,  7227
15042,  8500,  8112,   794
15043,  7785,  6553,  6327
15044,  7785,  1249,  7270
15045,  7786,  2268,  7225
15046,  8497,  8113,  2221
15047,  8103,  7787,  1082
15048,  7787,  1083,  7290
15049,  7788,   758,  7605
15050,  7788,   757,  7286
15051,  7789,   711,  7342
15052,  8484,  8117,   758
15053,  7790,  2257,  7604
15054,  7790,  2258,  7284
15055,  7791,  2304,  7341
15056,  8482,  8119,  2257
15057,  8120,  7792,  7280
15058,  7792,   800,  7609
15059,  8190,  7793,  2215
15060,  7793,  7281,  2214
15061,  8121,  7794,  7278
15062,  7794,  2215,  7610
15063,  8189,  7795,   800
15064,  7795,  7279,   801
15065,  7796,  2291,  7325
15066,  8532,  8105,  2244
15067,  8082,  7797,  1646
15068,  7797,  1647,  7361
15069,  8084,  7798,  2240
15070,  7798,  2287,  7360
15071,  7799,   534,  7324
15072,  8529,  8108,   533
15073,  8089,  7800,   601
15074,  7800,   602,  7357
15075,  8088,  7801,   379
15076,  7801,   380,  7356
15077,  8289,  7661,  7142
15078,  7802,  7142,  1253
15079,  7803,   592,  7177
15080,  8015,  7171,   612
15081,  7944,  7804,   327
15082,  7804,  7518,  6948
15083,  7805,  1203,  7676
15084,  8361,  8016,  7805
15085,  7806,  7096,  7401
15086,  7810,  7806,  1508
15087,  8125,  7809,  2289
15088,  7807,  2336,  7402
15089,  7811,  7808,  1554
15090,  8124,  7808,  1553
15091,  7809,  7097,  7404
15092,  7809,  2336,  7807
15093,  7810,  1508,  7406
15094,  7810,  7100,  7613
15095,  7811,  1554,  7405
15096,  8126,  7811,  7099
15097,  7812,  7101,  7408
15098,  7819,  7812,  1507
15099,  7813,  2324,  7409
15100,  7813,  7102,  7615
15101,  7814,   691,  7411
15102,  7814,  7103,  7614
15103,  7815,   679,  7413
15104,  7815,  7104,  7616
15105,  7816,  7105,  7415
15106,  7816,   679,  7815
15107,  7817,  7106,  7416
15108,  7817,   691,  7814
15109,  7818,  7107,  7417
15110,  7818,  2324,  7813
15111,  7819,  1507,  7418
15112,  7819,  7108,  7620
15113,  7820,  7109,  7421
15114,  7829,  7820,  2348
15115,  7821,  2118,  7423
15116,  7821,  7110,  7622
15117,  7822,  7211,  7177
15118,  7939,  7822,   592
15119,  7823,  7111,  7424
15120,  7827,  7823,   667
15121,  7824,   897,  7425
15122,  7824,  7112,  7624
15123,  7825,  7113,  7427
15124,  7831,  7825,  1461
15125,  9732,  7826,  9519
15126,  7826,  7252,  7447
15127,  7827,   667,  7428
15128,  7827,  7115,  7629
15129,  7828,  7116,  7430
15130,  7828,   897,  7824
15131,  7829,  2348,  7432
15132,  7829,  7117,  7631
15133,  7830,  7118,  7433
15134,  7830,  2118,  7821
15135,  7831,  1461,  7434
15136,  7831,  7114,  7625
15137,  7832,  7119,  7436
15138,  7836,  7832,  2072
15139,  7833,   703,  7437
15140,  7833,  7120,  7635
15141,  7834,  2312,  7440
15142,  7834,  7122,  7650
15143,  7835,  7121,  7441
15144,  7839,  7835,   943
15145,  7836,  2072,  7442
15146,  8167,  7125,  7566
15147,  7837,  7126,  7443
15148,  7837,   703,  7833
15149,  7838,  7128,  7445
15150,  7838,  2312,  7834
15151,  7839,   943,  7444
15152,  8165,  7127,  7568
15153,  7950,  7932,  7840
15154,  7840,  7349,  7170
15155,  7841,  6934,  7176
15156,  7841,  1862,  7588
15157,  8369,  7162,  8192
15158,  8349,  7943,  8017
15159,  7966,  7843,  7393
15160,  8450,  7843,   224
15161,  7844,  5458,  5245
15162,  7844,  1335,  7262
15163,  7964,  7845,  1197
15164,  7964,  7930,  7845
15165,  8128,   313,  7479
15166,  8177,   358,  7909
15167,  8130,  1603,  7475
15168,  8171,  1557,  7900
15169,  8129,  2279,  7474
15170,  8170,  2231,  7901
15171,  8132,   736,  7473
15172,  8172,   784,  7902
15173,  8133,   724,  7472
15174,  8173,   772,  7903
15175,  8247,   775,  8095
15176,  7851,   728,  7561
15177,  8248,   787,  8097
15178,  7852,   740,  7560
15179,  8251,  2228,  8096
15180,  7853,  2275,  7559
15181,  8136,  1412,  7471
15182,  8174,  1458,  7907
15183,  8249,  2252,  8091
15184,  7855,  2299,  7558
15185,  8138,  2023,  7470
15186,  8175,  2069,  7910
15187,  8252,  1369,  8099
15188,  7857,  1368,  7557
15189,  8250,   763,  8100
15190,  7858,   716,  7556
15191,  8141,   992,  7469
15192,  8176,   946,  7912
15193,  7860,  7267,  7707
15194,  7860,  1151,  7582
15195,  8255,  1980,  8111
15196,  7861,  1979,  7554
15197,  8153,   748,  7466
15198,  8181,   796,  7920
15199,  8259,   805,  8116
15200,  7863,   804,  7549
15201,  8158,   712,  7467
15202,  8180,   760,  7915
15203,  8159,  2303,  7465
15204,  8179,  2255,  7917
15205,  8260,  2210,  8118
15206,  7866,  2211,  7548
15207,  7867,  7252,  7826
15208,  8504,  7867,   262
15209,  8161,  2267,  7464
15210,  8183,  2219,  7922
15211,  8256,  1035,  8114
15212,  7869,  1036,  7542
15213,  7870,  2167,  7281
15214,  8184,  2121,  7924
15215,  8120,  7871,   799
15216,  7871,   752,  7539
15217,  8121,  7872,  2216
15218,  7872,  2263,  7538
15219,  7873,   848,  7279
15220,  8185,   894,  7926
15221,  8208,  7874,  2248
15222,  7874,  2295,  7555
15223,  7875,  1835,  7553
15224,  8143,  7875,  1834
15225,  8206,  7876,  2236
15226,  7876,  2283,  7551
15227,  7877,   438,  7550
15228,  8145,  7877,   437
15229,  8204,  7878,   779
15230,  7878,   732,  7547
15231,  8203,  7879,   767
15232,  7879,   720,  7546
15233,  7880,  1180,  7545
15234,  8149,  7880,  1181
15235,  7881,  1791,  7544
15236,  8148,  7881,  1792
15237,  8200,  7882,   791
15238,  7882,   744,  7543
15239,  8199,  7883,  2224
15240,  7883,  2271,  7540
15241,  7884,  1224,  7541
15242,  8156,  7884,  1223
15243,  7885,  7277,  7152
15244,  8211,   484,  7678
15245,  7886,  7335,  7660
15246,  7886,  1616,  7669
15247,  8504,  7887,  7463
15248,  8523,  7966,  7887
15249,  7888,  1866,  7172
15250,  8011,  7888,  1865
15251,  7889,  7173,  6878
15252,  7889,  7420,  7760
15253,  8169,  7890,  7924
15254,  8423,  7566,  7890
15255,  8428,  8235,  8410
15256,  8168,  7925,  7891
15257,  8366,  8241,  7892
15258,  7892,  7138,  7185
15259,  8451,  7893,  7926
15260,  8422,  7568,  7893
15261,  9782,  8239,  2218
15262,  8421,  7927,  7894
15263,  9023,  8029,  7895
15264,  7895,  1254,  7137
15265,  7961,  7896,  7947
15266,  7896,  1762,  6797
15267,  8028,  1591,  7977
15268,  9018,  8191,  7897
15269,  9345,  8972,  8367
15270,  8928,  8031,  8367
15271,  7899,  6872,  7220
15272,  7954,  7691,  1810
15273,  8280,  7900,  1557
15274,  7900,  1556,  7358
15275,  8279,  7901,  2231
15276,  7901,  2278,  7355
15277,  8278,  7902,   784
15278,  7902,   737,  7354
15279,  8277,  7903,   772
15280,  7903,   725,  7353
15281,  7904,   727,  7637
15282,  8558,  8134,   774
15283,  7905,   739,  7639
15284,  8557,  8135,   786
15285,  7906,  2276,  7641
15286,  8559,  8131,  2229
15287,  8272,  7907,  1458
15288,  7907,  1459,  7352
15289,  7908,  2300,  7643
15290,  8556,  8137,  2253
15291,  8276,  7909,   358
15292,  7909,   359,  7363
15293,  8270,  7910,  2069
15294,  7910,  2070,  7351
15295,  7911,   715,  7645
15296,  8553,  8140,   762
15297,  8268,  7912,   946
15298,  7912,   945,  7350
15299,  7913,  1415,  7646
15300,  8554,  8139,  1416
15301,  7914,  1865,  7145
15302,  7958,  7914,  1864
15303,  8266,  7915,   760
15304,  7915,   713,  7347
15305,  7916,   851,  7652
15306,  8548,  8157,   852
15307,  8262,  7917,  2255
15308,  7917,  2302,  7346
15309,  7918,  2164,  7654
15310,  8547,  8160,  2163
15311,  7919,  2026,  7655
15312,  8549,  8151,  2027
15313,  8263,  7920,   796
15314,  7920,   749,  7348
15315,  7921,   989,  7658
15316,  8546,  8162,   988
15317,  8257,  7922,  2219
15318,  7922,  2266,  7345
15319,  8033,  7212,  7589
15320,  8681,  7923,  8319
15321,  8169,  7924,  2121
15322,  7924,  2120,  7344
15323,  7925,   751,  7891
15324,  8544,  8164,   798
15325,  8451,  7926,   894
15326,  7926,   895,  7343
15327,  7927,  2264,  7894
15328,  8543,  8166,  2217
15329,  7942,  7928,  1254
15330,  7952,  7928,  7942
15331,  7929,  7254,  6836
15332,  8027,  7395,  7611
15333,  7930,  1196,  6965
15334,  7930,  7490,  7845
15335,  7968,  7931,  7953
15336,  7931,  1201,  6840
15337,  8079,  7980,  1287
15338,  7932,  1287,  7349
15339,  8115,  1302,  7962
15340,  9384,  7933,  8115
15341,  7934,  1205,  7420
15342,  7934,  7331,  7661
15343,  8213,  7935,  7274
15344,  7935,  1302,  7255
15345,  8210,  7936,  7273
15346,  7936,  1665,  6895
15347,  7937,  7164,  7627
15348,  8761,  8359,  7937
15349,  8912,  8374,   593
15350,  7938,   592,  7803
15351,  8296,  7991,  7939
15352,  7939,   592,  7938
15353,  8281,  7967,  7940
15354,  7967,  7572,  7940
15355,  8317,  7941,  1153
15356,  8927,  7941,  8317
15357,  9023,  8712,  8029
15358,  8909,  7952,  7942
15359,  7943,  7664,   524
15360,  8447,  8318,  7678
15361,  8325,  7944,   327
15362,  8691,  8306,  8355
15363,  8499,  7899,  7954
15364,  8964,  8324,  8913
15365,  8676,  7946,  8541
15366,  7946,   572,  7682
15367,  7947,  7485,  7592
15368,  8375,  7947,  1761
15369,  8309,  7948,  8020
15370,  8690,  7948,  8309
15371,  8338,  1866,  8240
15372,  8686,  8301,  7949
15373,  7951,  7706,  1241
15374,  8538,  7950,  1240
15375,  8742,  1241,  8241
15376,  8552,  7950,  7951
15377,  7952,  7370,  7928
15378,  8619,  8289,  7952
15379,  7953,  7507,  7785
15380,  8371,  7953,  1202
15381,  7954,  7899,  7691
15382,  8324,  7954,  1810
15383,  8567,  8363,  8331
15384,  8362,  8312,  8019
15385,  8292,  7998,  7956
15386,  7956,  7334,  7696
15387,  8533,  1201,  7968
15388,  8698,  7957,  1154
15389,  8551,  7958,  1911
15390,  7958,  1864,  7579
15391,  8297,  7959,   349
15392,  8344,  7959,  8297
15393,  8677,  8308,  7960
15394,  7960,   429,  7612
15395,  8375,  8357,  7961
15396,  7961,  7580,  1762
15397,  8285,  8213,  1303
15398,  8285,  8115,  7962
15399,  8286,  8210,  1664
15400,  8550,  7996,  7963
15401,  8290,  7964,  1197
15402,  8916,  8333,  8647
15403,  8665,  7965,  8032
15404,  7965,  1197,  7681
15405,  7966,   224,  7843
15406,  7966,  7393,  7887
15407,  8322,  7967,  8281
15408,  7967,  7585,   281
15409,  7968,  1201,  7931
15410,  8371,  7968,  7953
15411,  8212,  7969,  1204
15412,  8480,  8243,  7969
15413,  7970,  7696,  7181
15414,  8283,  7970,  1494
15415,  8635,  7971,  8353
15416,  8526,  8104,  7971
15417,  9425,  8541,  7972
15418,  7972,  7576,  1544
15419,  7973,  7169,  7155
15420,  8411,  8284,  7977
15421,  8341,   369,  6353
15422,  8973,  8700,  8650
15423,  8182,  7975,  1351
15424,  7975,  7448,  7703
15425,  7976,  1822,  7598
15426,  7976,  7598,  7333
15427,  8998,  8284,  8651
15428,  7977,  1591,  7583
15429,  9788,  8760,   350
15430,  8857,  7978,  8474
15431,  8304,  7979,  7508
15432,  8304,  8300,  7979
15433,  8079,  1287,  7932
15434,  8911,  8464,  7980
15435,  7981,   465,  7596
15436,  9005,  7981,  8924
15437,  8364,  7598,  1822
15438,  8364,  8320,  7982
15439,  8450,  7983,  7160
15440,  8373,  7985,  7983
15441,  8396,  8281,   302
15442,  7984,  7663,  7159
15443,  8373,  8326,  7985
15444,  7985,   246,  7692
15445,  8353,  7971,  7986
15446,  7986,   548,  7493
15447,  8370,  7987,  8303
15448,  7987,   506,  7679
15449,  7988,  6891,  7259
15450,  7988,  1821,  7690
15451,  8347,  7989,  7165
15452,  8625,  8560,  7989
15453,  8453,  7990,  1426
15454,  7990,  6089,  6795
15455,  8353,  7991,   547
15456,  7991,  7822,  7939
15457,  8405,  8291,  7992
15458,  7992,  1664,  7670
15459,  8405,  7993,  8354
15460,  7993,  7153,  7669
15461,  8723,  7994,  8495
15462,  7994,  7155,  7666
15463,  8628,  8346,  7995
15464,  7995,  1863,  7588
15465,  7996,  1665,  7963
15466,  8550,  8020,  7686
15467,  8377,  8315,  7997
15468,  7997,  1568,  7668
15469,  7998,  1446,  7695
15470,  7998,  7334,  7956
15471,  8524,  8295,  7999
15472,  7999,  1303,  7675
15473,  8539,  8377,  8000
15474,  8000,  7151,  7667
15475,  8675,  8329,  8001
15476,  8001,  1729,  7702
15477,  8701,  8424,  8002
15478,  9000,  8002,   409
15479,  8705,  8454,  8003
15480,  8003,  7166,  7677
15481,  8356,  8217,  8004
15482,  8356,  8004,  1332
15483,  8005,  1820,  7489
15484,  8301,  8005,  7586
15485,  8704,  8006,  8342
15486,  8006,  1821,  7259
15487,  9485,  9006,   409
15488,  8350,  8007,   390
15489,  8154,  8008,  1730
15490,  8008,  7182,  7600
15491,  8946,  8525,  8380
15492,  8009,  1862,  7733
15493,  9228,  8359,  1399
15494,  8310,  7975,  8010
15495,  8352,  1865,  7914
15496,  8638,  8240,  8386
15497,  8915,  8639,  1908
15498,  8012,  7491,  7767
15499,  8355,  8306,  8013
15500,  8013,  1494,  7181
15501,  8365,  1205,  8163
15502,  8457,  8212,  8014
15503,  8015,  7803,  7171
15504,  8253,  8015,  7304
15505,  8645,  8627,  8016
15506,  8016,  7517,  7805
15507,  8017,   524,  7364
15508,  8349,  8017,  7842
15509,  8703,  8345,  8018
15510,  8018,   327,  7694
15511,  8360,  8019,  1907
15512,  8362,  7578,  7955
15513,  8309,  8020,  1712
15514,  8020,  7594,  7686
15515,  8021,   302,  7607
15516,  8021,  7663,  7984
15517,  8346,  8022,  7697
15518,  8022,  1911,  7958
15519,  8023,  7223,  7679
15520,  8288,  8287,  8023
15521,  8024,  7593,  7945
15522,  8363,  8024,  1858
15523,  8343,  8025,  1195
15524,  8366,  8025,  8343
15525,  8314,  8026,   246
15526,  8642,  8215,  8393
15527,  8320,  8027,  7611
15528,  8337,  8027,  1776
15529,  9018,  8028,  8664
15530,  8028,  7897,  1591
15531,  8029,  1254,  7895
15532,  8712,  8378,  8029
15533,  8030,  7895,  7137
15534,  8030,  7222,  7933
15535,  8928,  8474,  8031
15536,  8031,  1472,  7898
15537,  8032,  7582,  1151
15538,  8665,  8290,  7965
15539,  8305,  7589,  8196
15540,  8305,  8033,  7589
15541,  8478,  8034,   233
15542,  8034,   271,  7734
15543,  8477,  8035,  2247
15544,  8035,  2246,  7735
15545,  8607,  8036,  1740
15546,  8036,  1787,  7710
15547,  8605,  8037,  2250
15548,  8037,  2249,  7711
15549,  8606,  8038,  2238
15550,  8038,  2237,  7713
15551,  8476,  8039,  1881
15552,  8039,  1928,  7740
15553,  8473,  8040,  2235
15554,  8040,  2234,  7741
15555,  8475,  8041,   473
15556,  8041,   498,  7738
15557,  8603,  8042,   418
15558,  8042,   442,  7716
15559,  8604,  8043,   640
15560,  8043,   659,  7717
15561,  8044,   291,  7761
15562,  8044,  7248,  7734
15563,  8472,  8045,  1745
15564,  8045,  1698,  7744
15565,  8598,  8046,   777
15566,  8046,   778,  7719
15567,  8471,  8047,   780
15568,  8047,   781,  7746
15569,  8470,  8048,   768
15570,  8048,   769,  7748
15571,  8597,  8049,   789
15572,  8049,   790,  7722
15573,  8600,  8050,  1275
15574,  8050,  1228,  7723
15575,  8596,  8051,   765
15576,  8051,   766,  7724
15577,  8469,  8052,  1134
15578,  8052,  1087,  7754
15579,  8053,  2245,  7763
15580,  8053,  7247,  7735
15581,  8054,  7246,  7764
15582,  8595,  8054,  1693
15583,  8602,  8055,  2226
15584,  8055,  2225,  7726
15585,  8467,  8056,  1270
15586,  8056,  1317,  7752
15587,  8599,  8057,  1886
15588,  8057,  1839,  7727
15589,  8058,  7244,  7766
15590,  8594,  8058,  2239
15591,  8468,  8059,   792
15592,  8059,   793,  7756
15593,  8060,   493,  7765
15594,  8060,  7245,  7738
15595,  8061,  2233,  7768
15596,  8061,  7240,  7741
15597,  8062,  7243,  7772
15598,  8591,  8062,  2251
15599,  8063,  1975,  7773
15600,  8063,  7241,  7740
15601,  8128,   312,  7846
15602,  8064,  7327,  7761
15603,  8065,  7235,  7769
15604,  8593,  8065,   399
15605,  8066,  7234,  7770
15606,  8592,  8066,   621
15607,  8067,  1651,  7771
15608,  8067,  7242,  7744
15609,  8068,   782,  7776
15610,  8068,  7237,  7746
15611,  8069,  7239,  7774
15612,  8588,  8069,   776
15613,  8070,   770,  7778
15614,  8070,  7236,  7748
15615,  8071,  7238,  7777
15616,  8587,  8071,   788
15617,  8590,  8072,  2227
15618,  8072,  2226,  7750
15619,  8589,  8073,  1322
15620,  8073,  1275,  7751
15621,  8483,  8074,  1317
15622,  8074,  1364,  7779
15623,  8466,  8075,  2223
15624,  8075,  2222,  7757
15625,  8584,  8076,   764
15626,  8076,   765,  7753
15627,  8485,  8077,  1087
15628,  8077,  1040,  7781
15629,  8601,  8078,  1129
15630,  8078,  1176,  7731
15631,  8538,  7932,  7950
15632,  8611,  8316,  8538
15633,  8452,  8080,   238
15634,  8080,   233,  7708
15635,  8081,  2244,  7796
15636,  8081,  7325,  7763
15637,  8082,  7323,  7797
15638,  8583,  8082,  1646
15639,  8083,   533,  7799
15640,  8083,  7324,  7765
15641,  8084,  7322,  7798
15642,  8582,  8084,  2240
15643,  8586,  8085,  1933
15644,  8085,  1886,  7755
15645,  8481,  8086,   793
15646,  8086,   794,  7784
15647,  8129,  2232,  7848
15648,  8087,  7320,  7768
15649,  8088,  7316,  7801
15650,  8581,  8088,   379
15651,  8089,  7317,  7800
15652,  8580,  8089,   601
15653,  8130,  1604,  7847
15654,  8090,  7321,  7771
15655,  8249,  8091,  7313
15656,  8578,  8091,  2252
15657,  8138,  2022,  7856
15658,  8092,  7312,  7773
15659,  8132,   783,  7849
15660,  8093,  7315,  7776
15661,  8133,   771,  7850
15662,  8094,  7314,  7778
15663,  8247,  8095,  7319
15664,  8576,  8095,   775
15665,  8251,  8096,  7310
15666,  8579,  8096,  2228
15667,  8248,  8097,  7318
15668,  8575,  8097,   787
15669,  8136,  1411,  7854
15670,  8098,  7307,  7779
15671,  8252,  8099,  7308
15672,  8577,  8099,  1369
15673,  8250,  8100,  7311
15674,  8574,  8100,   763
15675,  8141,   993,  7859
15676,  8101,  7309,  7781
15677,  8479,  8102,  2222
15678,  8102,  2221,  7786
15679,  8585,  8103,  1082
15680,  8103,  1129,  7758
15681,  8104,  1520,  7667
15682,  8104,  7398,  7699
15683,  8387,  8105,  2243
15684,  8105,  7362,  7796
15685,  8388,  7361,  1600
15686,  8531,  8106,  1599
15687,  8389,  7360,  2288
15688,  8530,  8107,  2241
15689,  8390,  8108,   580
15690,  8108,  7359,  7799
15691,  8391,  7357,   537
15692,  8528,  8109,   538
15693,  8392,  7356,   316
15694,  8527,  8110,   317
15695,  8255,  8111,  7306
15696,  8573,  8111,  1980
15697,  8153,   795,  7862
15698,  8112,  7305,  7784
15699,  8161,  2220,  7868
15700,  8113,  7289,  7786
15701,  8256,  8114,  7290
15702,  8572,  8114,  1035
15703,  9384,  9023,  7933
15704,  8115,  7933,  1302
15705,  8259,  8116,  7286
15706,  8570,  8484,   758
15707,  8158,   759,  7864
15708,  8117,  7287,  7789
15709,  8260,  8118,  7284
15710,  8571,  8482,  2257
15711,  8159,  2256,  7865
15712,  8119,  7285,  7791
15713,  8568,  8448,   800
15714,  8120,   800,  7792
15715,  8569,  8449,  2215
15716,  8121,  2215,  7794
15717,  8385,  8122,  1509
15718,  9225,  8122,  8385
15719,  9557,  9210,  2290
15720,  8123,  2289,  7807
15721,  9325,  8693,  1600
15722,  9325,  9223,  8124
15723,  9324,  8694,  2288
